experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAUUKY,931814,0,0,0,0,0,,,,,58228,2020-09-11 12:25:59.110000-04:00,24,1,15,54.1666666666667,53.8461538461538,14.7222222222222,66.0377358490566,286,43.527,30.273,0.6341463414634146,1.3181818181818181,661561,2020-09-11 12:23:27.116000-04:00,1184.0,Michigan,No,None
PSAUUKY,281191,0,0,6,3,16,149.9065,160.246,0.8,1.25,59683,2020-09-13 21:34:11.643000-04:00,14,1,0,,0.0,0.0,0.0,0,,,,,309640,2020-04-20 22:54:36.977000-04:00,716.0,Illinois,Yes,None
PSAUUKY,294847,0,0,9,7,33,45.224,50.331,0.7727272727272727,1.2121212121212122,59683,2020-09-13 21:34:11.643000-04:00,14,1,0,,0.0,0.0,0.0,0,,,,,309640,2020-04-20 22:54:36.977000-04:00,716.0,Illinois,Yes,None
PSAUUKY,681391,0,0,3,3,74,13.3205,18.277,0.796875,1.2702702702702704,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,146088,0,0,9,2,54,20.8585,35.1115,0.17777777777777778,1.3518518518518519,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,146232,0,0,12,7,92,12.8525,20.5615,0.6470588235294118,1.358695652173913,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,146281,0,0,12,10,122,26.8245,34.871,0.5858585858585859,1.6065573770491803,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,146320,0,0,15,13,187,18.793,27.697,0.7302631578947368,1.3689839572192513,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,146912,1,1,51,40,532,19.3735,22.285,0.8503253796095445,1.2067669172932332,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,155078,0,0,17,4,142,29.9985,37.8465,0.8666666666666667,1.1690140845070423,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,156107,0,0,8,4,59,63.79,86.605,0.6341463414634146,1.6610169491525424,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,177280,0,0,5,4,109,32.793,35.649,0.9489795918367347,1.0275229357798166,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,136584,0,0,73,71,1010,13.4505,18.424,0.680047225501771,1.400990099009901,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,136939,0,0,27,25,270,27.385,30.1685,0.8373205741626795,1.1814814814814816,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,137197,0,0,83,70,926,23.4915,29.458,0.8379446640316206,1.183585313174946,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,233688,1,1,9,9,127,42.685,60.772,0.780952380952381,1.2677165354330708,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,233695,1,1,7,6,50,31.7615,44.883,0.7105263157894737,1.6,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,234450,0,0,3,1,12,29.199,39.63,0.6363636363636364,1.4166666666666667,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,252723,0,0,7,7,76,28.9615,38.417,0.75,1.2894736842105263,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,286424,0,0,3,2,11,104.359,104.858,0.2857142857142857,1.7272727272727273,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,299068,0,0,31,24,223,25.479,38.993,0.5255102040816326,1.6502242152466369,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,308181,0,0,32,25,260,49.351,57.838,0.6871508379888268,1.3807692307692307,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,316102,0,0,7,3,29,11.181,23.452,0.21739130434782608,1.1724137931034484,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,331885,0,0,1,1,11,424.632,424.66,0.8,1.0909090909090908,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,333485,0,0,0,0,0,,,,,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,352195,0,0,0,0,0,,,,,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,680696,0,0,2,1,12,28.6145,28.6225,0.9090909090909091,1.0833333333333333,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,682777,0,0,3,2,41,36.95,54.189,0.8064516129032258,1.170731707317073,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,683555,0,0,2,2,45,59.595,72.779,0.6410256410256411,1.511111111111111,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,700969,0,0,1,1,12,73.8125,73.8235,0.6363636363636364,1.5833333333333333,60203,2020-09-14 11:43:57.212000-04:00,60,0,4,0.0,0.0,23.75,56.140350877193,809,34.419,24.957,0.7402597402597403,1.2966625463535228,154985,2020-03-27 07:27:55.678000-04:00,2000.0,Rhode Island,Yes,None
PSAUUKY,772057,4,4,19,19,173,8.312,8.964,0.9640287769784173,1.046242774566474,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,758545,4,4,19,19,174,12.086,12.913,0.9,1.103448275862069,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,771807,3,3,19,19,166,13.63,13.8675,0.9393939393939394,1.0662650602409638,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,763365,4,4,19,19,177,19.639,25.704,0.7972027972027972,1.1638418079096045,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,779946,4,3,17,15,173,14.431,20.574,0.52,1.323699421965318,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,875799,4,4,4,4,42,25.6595,25.916,0.7380952380952381,1.119047619047619,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,759163,4,4,19,19,173,12.496,13.753,0.920863309352518,1.0809248554913296,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,284203,4,3,25,25,201,30.095,32.391,0.922077922077922,1.0696517412935322,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,770016,4,4,19,19,200,15.32,22.05,0.6204819277108434,1.36,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,760825,4,4,19,19,180,34.1085,37.3345,0.8287671232876712,1.1944444444444444,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,762841,4,4,19,18,171,16.066,16.923,0.9565217391304348,1.0350877192982455,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,762415,4,4,19,19,173,9.168,9.412,0.9424460431654677,1.0578034682080926,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,762410,4,4,19,19,174,14.792,16.1685,0.8857142857142857,1.1091954022988506,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,772885,4,3,19,19,178,13.5,18.7675,0.7291666666666666,1.404494382022472,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,756014,4,4,19,19,173,11.407,13.378,0.8201438848920863,1.1502890173410405,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,761460,4,4,19,19,177,13.114,14.591,0.8671328671328671,1.1412429378531073,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,936296,4,4,0,0,22,72.621,76.104,0.8636363636363636,1.1363636363636365,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,761508,4,4,19,19,176,14.857,16.0895,0.9154929577464789,1.0681818181818181,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,771525,4,4,19,19,176,27.4925,44.6175,0.647887323943662,1.4318181818181819,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,792507,4,4,16,14,146,13.2315,17.598,0.6495726495726496,1.3150684931506849,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,763517,4,4,19,19,174,13.7955,16.2935,0.9071428571428571,1.0747126436781609,60205,2020-09-14 11:46:32.762000-04:00,24,4,19,82.2916666666667,96.2025316455696,85.3070175438597,96.1439588688946,3516,18.012,15.428,0.8197409870493525,1.1737770193401593,272286,2020-04-14 13:39:38.297000-04:00,2241.0,Washington,No,None
PSAUUKY,781872,0,0,0,0,0,,,,,60321,2020-09-14 13:07:12.858000-04:00,9,0,1,0.0,0.0,,0.0,0,,,,,37587,2019-09-10 13:11:30.218000-04:00,2251.0,Virginia,Yes,None
PSAUUKY,781873,0,0,0,0,0,,,,,60321,2020-09-14 13:07:12.858000-04:00,9,0,1,0.0,0.0,,0.0,0,,,,,37587,2019-09-10 13:11:30.218000-04:00,2251.0,Virginia,Yes,None
PSAUUKY,766877,1,1,42,29,283,22.542,30.671,0.6788990825688074,1.3498233215547704,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,777605,1,1,34,19,194,61.017,74.9505,0.5987261146496815,1.324742268041237,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,766928,0,0,37,26,234,64.3325,81.734,0.6761363636363636,1.5042735042735043,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,783714,0,0,41,33,281,31.873,40.706,0.7230046948356808,1.4199288256227758,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,766923,1,0,26,7,129,44.321,47.107,0.6074766355140186,1.3488372093023255,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,766911,1,1,43,38,339,16.837,23.262,0.4844961240310077,1.3746312684365782,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,800916,0,0,36,31,265,42.419,48.901,0.654639175257732,1.290566037735849,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,767174,1,1,44,39,344,93.197,115.3635,0.7230769230769231,1.5581395348837208,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,766867,0,0,44,42,344,76.192,87.583,0.6901960784313725,1.377906976744186,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,767171,0,0,34,28,214,42.9995,53.8125,0.6586826347305389,1.2242990654205608,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,767010,0,0,39,35,313,50.472,57.663,0.7759336099585062,1.207667731629393,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,766997,0,0,27,7,108,59.735,76.141,0.3707865168539326,1.7962962962962963,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,777694,1,0,37,15,211,83.812,106.17,0.6932515337423313,1.3554502369668247,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,777915,1,0,37,2,74,82.401,105.6605,0.7115384615384616,1.3243243243243243,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,766947,1,1,44,39,355,74.171,91.17,0.6945454545454546,1.408450704225352,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,876464,0,0,5,3,30,111.464,128.745,0.8,1.5,60521,2020-09-14 15:29:27.616000-04:00,27,1,52,25.9259259259259,71.4285714285714,56.9088319088319,63.0788485607009,4912,67.146,54.761,0.6619348054679285,1.3776465798045603,588613,2020-09-03 14:20:53.367000-04:00,,,,
PSAUUKY,224193,0,0,17,15,160,24.4965,27.709,0.8865979381443299,1.1125,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,713401,0,0,2,2,27,111.039,122.371,0.68,1.6296296296296295,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,713153,0,0,2,2,27,25.902,25.935,0.88,1.1851851851851851,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,713059,0,0,2,1,21,70.016,96.238,0.85,1.1428571428571428,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,712509,0,0,2,1,17,114.225,114.23,0.8125,1.1764705882352942,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,712437,0,0,2,2,27,44.984,48.776,0.92,1.1111111111111112,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,234541,0,0,18,16,170,66.284,115.3135,0.5833333333333334,1.5411764705882354,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,233889,0,0,16,11,78,24.739,24.7455,0.9,1.0512820512820513,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,232616,0,0,17,17,166,71.9705,78.736,0.8207547169811321,1.1385542168674698,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,227395,0,0,18,17,175,73.939,95.844,0.8288288288288288,1.1942857142857144,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,224765,0,0,18,18,176,110.618,119.674,0.918918918918919,1.0625,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,224719,0,0,21,21,219,42.265,48.456,0.8838709677419355,1.0684931506849316,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,224529,0,0,18,17,172,73.9575,87.616,0.8440366972477065,1.1627906976744187,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
PSAUUKY,224100,0,0,18,17,174,40.6645,41.201,0.9272727272727272,1.0517241379310345,60722,2020-09-14 20:05:59.644000-04:00,23,0,3,0.0,0.0,53.6231884057971,64.8648648648649,402,91.8335,74.693,0.7751322751322751,1.328358208955224,669082,2020-09-13 17:35:31.858000-04:00,2033.0,Rhode Island,Yes,None
